,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a3de6f4e16bb87f6a5832f2d0129b890c9d872e2,0.0,0.0,38.91152,0.0,0.0,0.0,0.0,-76.979318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mount Olivet Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn5BDsHG4t4kRU-CSzRU5HjU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1300 Bladensburg Road Northeast, Washington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ea2ecd4639d9dca786cf84c9afb77093e0571833,0.0,0.0,38.9003895,0.0,0.0,0.0,0.0,-76.9877534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eastern Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ397P-z-4t4kRSF6QGVSn5Yc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05466d9bc4eb50c472b67cd82d920c7e845d7662,0.0,0.0,38.8994025,0.0,0.0,0.0,0.0,-76.909925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Addison Chapel,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLz-z5E6_t4kR7d3TVKGwGl0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6301 Addison Rd, Seat Pleasant",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d35a0e63a7a8c2d7a912f2f7ab1c407511e61e49,0.0,0.0,38.9053604,0.0,0.0,0.0,0.0,-76.8786493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Harmony Memorial Park,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJQcHnDX2_t4kRBzi1GObDgHY,0.0,0.0,0.0,,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7101 Sheriff Road, Hyattsville",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120a069a30352ce667e2570253e67b22890f39cf,0.0,0.0,38.8891155,0.0,0.0,0.0,0.0,-77.1198156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mount Olivet Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4UYLsza0t4kRdM6MOJXajBk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e95a5fd7bd90f95d34aa52241aefdfb9ffa2efc,0.0,0.0,38.8856451,0.0,0.0,0.0,0.0,-77.0994759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saint Charles School Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB68ErYO2t4kRCXn_7eahkQU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36823ab0465a983b70b4eb84578806e4d94027e1,0.0,0.0,38.8836567,0.0,0.0,0.0,0.0,-77.0693761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,President William Howard Taft Monument,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJORm9sPC2t4kRb9KfBqnTQbI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Schley Drive, Arlington",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cadfa0a714175bbb5a6023f7cc3debe70a7e80da,0.0,0.0,38.8838781,0.0,0.0,0.0,0.0,-77.0721253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mary Randolph Grave,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO79ROPG2t4kR1UchvqWuHXc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fort Myer,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0492bce2c6dfe0b203098fc05b189025de32d667,0.0,0.0,38.8845166,0.0,0.0,0.0,0.0,-77.068788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L. Huston Gravesite,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_7nATfe2t4kRHt3qdFiKXNA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0492bce2c6dfe0b203098fc05b189025de32d667,0.0,0.0,38.8845166,0.0,0.0,0.0,0.0,-77.068788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L. Huston Gravesite,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_7nATfe2t4kRHt3qdFiKXNA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5ad8c769b28e1ae82b8e1bcdd4b05ec21111758d,0.0,0.0,38.885318,0.0,0.0,0.0,0.0,-76.938457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodlawn Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYZe9K8O4t4kRuoBahZZQnzM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4611 Benning Road Southeast, Washington",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de27c710110ae1fa7f39a35553d38f92bed4c4db,0.0,0.0,38.8802682,0.0,0.0,0.0,0.0,-77.0788906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fort Myer Gate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJD8o9qPK2t4kRwV1qTQ_zd2I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meigs Avenue, Fort Myer",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a7a02c847b62570b0b62b6896b70da5ec2d0301,0.0,0.0,38.8761148,0.0,0.0,0.0,0.0,-77.077302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jackson Circle,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw9Zljey2t4kRfQlGNBuIuVY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson Circle, Arlington",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4c52f434d7b2cac23dccf379c0e001a88ea5dd06,0.0,0.0,38.8765044,0.0,0.0,0.0,0.0,-77.0747161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USS Maine Mast Memorial,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyxgWOuy2t4kRBDFkU1yuJ9Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63f3db631831447d37c6a34ac8618cfb801431d6,0.0,0.0,38.8770716,0.0,0.0,0.0,0.0,-77.0732085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Korean War Contemplative Bench,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJ-QWCfe62t4kR75Wzjs2o7Zw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Memorial Drive, Fort Myer",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ef90ff179ce4654eab8f65c689b2e0b824276b5,0.0,0.0,38.8817045,0.0,0.0,0.0,0.0,-77.0759797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anita Newcomb McGee Gravesite,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJZyIeW_K2t4kRP-OaNmTsT8o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Humpherys Drive, Arlington",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08918b7356e45aebf9817f653f618e6c1f136704,0.0,0.0,38.8781676,0.0,0.0,0.0,0.0,-77.0744222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Custis Burying Ground,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7Vaq3O22t4kR_P8j58efhrs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fort Myer,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9dceea70189c496ddadcae0bfa2992605d777292,0.0,0.0,38.8783252,0.0,0.0,0.0,0.0,-77.068671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington National Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTZ46-u-2t4kRbSok2XbwiC4,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d8c34d315203171f4bcf34aa8b280c4778ce9fc,0.0,0.0,38.8811633,0.0,0.0,0.0,0.0,-77.0713457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert F. Kennedy Gravesite,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ53gEsfG2t4kR_AmjC0fRxVQ,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan Drive, Arlington",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0b3d277dc5728af7730ac20d226bf3f176d9d225,0.0,0.0,38.8819079,0.0,0.0,0.0,0.0,-77.0704624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oliver Wendell Holmes Gravesite,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqzSr-PC2t4kRYs1e92G57d4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan Drive, Arlington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63f3db631831447d37c6a34ac8618cfb801431d6,0.0,0.0,38.8770716,0.0,0.0,0.0,0.0,-77.0732085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Korean War Contemplative Bench,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJ-QWCfe62t4kR75Wzjs2o7Zw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Memorial Drive, Fort Myer",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003010859aaa645639cf77a50e05397ea7db044e,0.0,0.0,38.8810917,0.0,0.0,0.0,0.0,-77.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pierre Charles L'Enfant Gravesite,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJcWLwlfG2t4kRzPEVG46pD-s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688a4544d03d573cfe43e22be2984c24f9103767,0.0,0.0,38.8763871,0.0,0.0,0.0,0.0,-77.0688548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gravesite of Col Marion Chambers USMC; MOH Recipient; SigEp DC Alpha Alumnus,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCxECd--2t4kRr3ZTdbv6J-k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant Drive, Arlington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71726f907a9f4d431292554213415b01469a17a9,0.0,0.0,38.8812804,0.0,0.0,0.0,0.0,-76.9805625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congressional Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpWYGbU24t4kRbOzR8Hg39Us,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1801 E Street Southeast, Washington",0.0
