,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,food (deprecated),funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d9f35af307465719ccafb1ab6bd84a2d42e0a128,0.0,0.0,38.8718721,0.0,0.0,0.0,0.0,-77.0969788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Columbia Gardens Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWYZtCp-2t4kRQC6TRlWfVg4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3411 Arlington Boulevard, Arlington",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42992110db3a7510f123dfd30e71c163575bc5d2,0.0,0.0,38.8728282,0.0,0.0,0.0,0.0,-77.0610623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patton Circle,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJC_WiXuG2t4kRo7wocsxcq0o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Patton Circle, Arlington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7e90f6574393b31aa06996eee8320b4b652ada4,0.0,0.0,38.8636436,0.0,0.0,0.0,0.0,-77.1261673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball-Carlin Family Graveyard,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzbMTyHK0t4kR473Vh4MdC9o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d310fa6d30b7129a2de26ee3b19f2a31259c6358,0.0,0.0,38.862725,0.0,0.0,0.0,0.0,-76.945059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cedar Hill Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx9YW-BO5t4kRk-x0F08h2Ug,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4000 Suitland Road, Suitland",0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df45074ff7d153d4c0cadc7d57eb28df98e3d0cd,0.0,0.0,38.8607362,0.0,0.0,0.0,0.0,-76.9398195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cedar Hill Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuSeeBz65t4kRTFO0Eow7p10,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4111 Pennsylvania Avenue, Suitland",0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d310fa6d30b7129a2de26ee3b19f2a31259c6358,0.0,0.0,38.862725,0.0,0.0,0.0,0.0,-76.945059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cedar Hill Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx9YW-BO5t4kRk-x0F08h2Ug,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4000 Suitland Road, Suitland",0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86e08103c695f560f96fea9c53e50bb2d05c731b,0.0,0.0,38.8515013,0.0,0.0,0.0,0.0,-77.0991451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deuterman Family Graveyard,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn3aj01Sxt4kRGQgHFCvGXhU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25407c1d14191b1ed3c541d962076253bd786eb1,0.0,0.0,38.8526676,0.0,0.0,0.0,0.0,-76.9781416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rosewood Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2fAF25C5t4kRrqYfhLPGEr4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25407c1d14191b1ed3c541d962076253bd786eb1,0.0,0.0,38.8526676,0.0,0.0,0.0,0.0,-76.9781416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rosewood Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2fAF25C5t4kRrqYfhLPGEr4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61d035c6855906770f85a7fa8398f9c3b6b4fbe3,0.0,0.0,38.8560156,0.0,0.0,0.0,0.0,-76.9491826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lincoln Memorial Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxTP89xO5t4kRJzrKXekVYdY,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4001 Suitland Road, Suitland",0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28f04a0ad43c9f633ac9d83ecfab43c2b0e52809,0.0,0.0,38.857323,0.0,0.0,0.0,0.0,-76.9435431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington National Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJa8WqBW5t4kRvn3SdFTcvxU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4101 Suitland Road, Suitland",0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c44d10238b52251ce35f5cf662eaa3656a1690af,0.0,0.0,38.8475218,0.0,0.0,0.0,0.0,-77.0820963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lomax Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJa5Ke_kqxt4kR-6EBD2jzCrU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c44d10238b52251ce35f5cf662eaa3656a1690af,0.0,0.0,38.8475218,0.0,0.0,0.0,0.0,-77.0820963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lomax Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJa5Ke_kqxt4kR-6EBD2jzCrU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b24b0f0fa60029a22a6ef31651fe9713b89a7330,0.0,0.0,38.8489373,0.0,0.0,0.0,0.0,-76.9844661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elesavetgrad Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK1q6b425t4kRLAwO3omgJT0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578d0d694ec5970243040e684c2b383a411a8b92,0.0,0.0,38.846957,0.0,0.0,0.0,0.0,-76.9855477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Hebrew Congregation Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJI7clG425t4kRnel-BjriM7I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1380 Alabama Avenue Southeast, Washington",0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3692733ab95b09e6cce6459db7893401ee150caa,0.0,0.0,38.8495571,0.0,0.0,0.0,0.0,-76.986642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saint Elizabeths Hospital Cemeteries,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMe6eqJK5t4kRiQxDFTIsnkQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c25a2c7185f3ae65d5b96c351a756c5455f37554,0.0,0.0,38.8168702,0.0,0.0,0.0,0.0,-77.0744264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ivy Hill Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOXKUAw6xt4kRmCwArCElDoQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2823 King Street, Alexandria",0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323a1d65cad960210643990774588780e6a9b2de,0.0,0.0,38.8188537,0.0,0.0,0.0,0.0,-76.9598268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saint Barnabus Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWYYDx8u7t4kRuWFQoQ7Wxqk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marlow Heights,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0904910d536f7a2baa690fbbb7af1857f39e9ce4,0.0,0.0,38.8152929,0.0,0.0,0.0,0.0,-76.964172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bnai Israel Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6x1FUbW7t4kR87OUqJnkZIM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oxon Hill,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df89c2701244185be85999f6360795bf92d69cb0,0.0,0.0,38.8017043,0.0,0.0,0.0,0.0,-77.0578845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alexandria National Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSeRyrqyxt4kR151MsZlsW8E,0.0,0.0,0.0,,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1450 Wilkes Street, Alexandria",0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4c555f0bbb2604fba9760e072c5913ac112a0408,0.0,0.0,38.8045318,0.0,0.0,0.0,0.0,-76.9666944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Ignatius Parish Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJM7EpalK6t4kRjSx_vBvQ0Ic,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2315 Brinkley Road, Fort Washington",0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f4df44415086945a005e4ee5179142577748d0c3,0.0,0.0,38.7941421,0.0,0.0,0.0,0.0,-77.0476936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St Mary's Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9zhk00-wt4kRTc-RSgSpppc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1000 South Royal Street, Alexandria",0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57ba145de4e41e866679a0ae6204ac0d3fa6b294,0.0,0.0,38.7943653,0.0,0.0,0.0,0.0,-77.0461068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saint Marys Cemetery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFS6C1E-wt4kRhB2tBnWOTXc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alexandria,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7f44795d9f021f8a579482ae41c98eb107ac9fb6,0.0,0.0,38.7977782,0.0,0.0,0.0,0.0,-76.9818348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saint Pauls Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSSi8U1-6t4kRS4zwVSIKsrQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fort Washington,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7f44795d9f021f8a579482ae41c98eb107ac9fb6,0.0,0.0,38.7977782,0.0,0.0,0.0,0.0,-76.9818348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Saint Pauls Cemetery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSSi8U1-6t4kRS4zwVSIKsrQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fort Washington,0.0
